cont_id,cnt_outside_other,cnt_other_house,cnt_worship,cnt_supermarket,cnt_shop,cnt_gender_all,frequency_multi_all
103439004,TRUE,FALSE,FALSE,FALSE,FALSE,male,1 month
103439005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103440001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103441001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103441002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103442001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103442002,FALSE,FALSE,FALSE,TRUE,FALSE,female,occasional
103443001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103443002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103444001,TRUE,FALSE,TRUE,FALSE,FALSE,female,1-2 days
103444002,TRUE,FALSE,TRUE,FALSE,FALSE,male,1-2 days
103444003,TRUE,FALSE,TRUE,FALSE,FALSE,female,1-2 days
103444004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
103444005,TRUE,FALSE,FALSE,FALSE,FALSE,male,occasional
103444006,TRUE,FALSE,FALSE,FALSE,FALSE,female,occasional
103444007,TRUE,FALSE,FALSE,FALSE,FALSE,female,1 month
103444008,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
103444009,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
103444010,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103444011,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103444012,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103445001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103446001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103446002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103447001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103447002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103447003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103448001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103449001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103449002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103449003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103451001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103452001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103452002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103452003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103453001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103453002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103453003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103453004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103453005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103455001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103455002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
103455003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103455004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103455005,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
103455006,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
103455007,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
103455008,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
103455009,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103455010,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
103455011,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
103456001,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103456002,TRUE,FALSE,FALSE,FALSE,FALSE,male,never met
103456003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103456004,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
103456005,FALSE,TRUE,FALSE,FALSE,FALSE,female,never met
103456006,FALSE,TRUE,FALSE,FALSE,FALSE,male,never met
103457001,TRUE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
103457002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103457003,FALSE,FALSE,FALSE,TRUE,FALSE,female,1-2 days
103457004,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
103457005,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103458001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103458002,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103459001,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
103459002,FALSE,FALSE,FALSE,TRUE,FALSE,female,3-7 days
103460001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103461001,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103461002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103462001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103462002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103462003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103463001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103463002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103464001,TRUE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
103464002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103464003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103464004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103464005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103464006,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
103466001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103466002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103467001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103467002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103468001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103469001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103469002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103470001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103471001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103471002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103471003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103471004,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103471005,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103471006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103471007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
103472001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103472002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103472003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103472004,TRUE,TRUE,FALSE,TRUE,FALSE,female,3-7 days
103472005,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103473001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103474001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103474002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103474003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103475001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103476001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103476002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103476003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103476004,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103476005,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103476006,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103477001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103477002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103477003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103477004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103477005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103478001,NA,NA,NA,NA,NA,NA,NA
103478002,NA,NA,NA,NA,NA,NA,NA
103478003,NA,NA,NA,NA,NA,NA,NA
103478004,NA,NA,NA,NA,NA,NA,NA
103478005,NA,NA,NA,NA,NA,NA,NA
103478006,NA,NA,NA,NA,NA,NA,NA
103479001,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
103479002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103480001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103480002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103480003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103481001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103481002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103482001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103482002,FALSE,TRUE,FALSE,FALSE,FALSE,female,occasional
103483001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103483002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103483003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103483004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103484001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103486001,FALSE,FALSE,FALSE,FALSE,TRUE,male,1-2 days
103486002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103486003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103487001,FALSE,FALSE,FALSE,FALSE,FALSE,NA,2-3 weeks
103487002,FALSE,FALSE,FALSE,FALSE,TRUE,NA,never met
103487003,FALSE,FALSE,FALSE,TRUE,FALSE,NA,never met
103488001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103488002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103488003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103489001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103489002,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103490001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103490002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103491001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103491002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103491003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103491004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103491005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103491006,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
103492001,FALSE,FALSE,TRUE,FALSE,TRUE,female,3-7 days
103492002,FALSE,TRUE,TRUE,TRUE,FALSE,female,1-2 days
103493001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
103493002,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
103493003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
103493004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1 month
103493005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1 month
103494001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103494002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103494003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103495001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103495002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103495003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103496001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103496002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103496003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103496004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103496005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103497001,FALSE,FALSE,FALSE,FALSE,FALSE,male,NA
103498001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103498002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103498003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103498004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103498005,FALSE,FALSE,FALSE,TRUE,FALSE,female,2-3 weeks
103498006,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103499001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103500001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103500002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103500003,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
103500004,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103501001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103502001,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103502002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103504001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103504002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103504003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103505001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103506001,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
103506002,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
103506003,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
103506004,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
103506005,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
103506006,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
103507001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103507002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103507003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103507004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103507005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1 month
103508001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103508002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103509001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103509002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103509003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103509004,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103510001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103510002,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103510003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103510004,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103510005,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103510006,FALSE,FALSE,TRUE,FALSE,FALSE,female,1 month
103512001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103512002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103512003,FALSE,FALSE,FALSE,FALSE,TRUE,female,3-7 days
103512004,NA,NA,NA,NA,NA,NA,NA
103512005,NA,NA,NA,NA,NA,NA,NA
103513001,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103513002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103513003,FALSE,FALSE,FALSE,FALSE,FALSE,female,occasional
103513004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103513005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103514001,FALSE,TRUE,TRUE,FALSE,FALSE,male,2-3 weeks
103514002,FALSE,FALSE,TRUE,TRUE,FALSE,male,2-3 weeks
103514003,NA,NA,NA,NA,NA,NA,NA
103514004,NA,NA,NA,NA,NA,NA,NA
103514005,NA,NA,NA,NA,NA,NA,NA
103514006,NA,NA,NA,NA,NA,NA,NA
103514007,NA,NA,NA,NA,NA,NA,NA
103514008,NA,NA,NA,NA,NA,NA,NA
103514009,NA,NA,NA,NA,NA,NA,NA
103514010,NA,NA,NA,NA,NA,NA,NA
103514011,NA,NA,NA,NA,NA,NA,NA
103514012,NA,NA,NA,NA,NA,NA,NA
103514013,NA,NA,NA,NA,NA,NA,NA
103514014,NA,NA,NA,NA,NA,NA,NA
103514015,NA,NA,NA,NA,NA,NA,NA
103514016,NA,NA,NA,NA,NA,NA,NA
103514017,NA,NA,NA,NA,NA,NA,NA
103514018,NA,NA,NA,NA,NA,NA,NA
103514019,NA,NA,NA,NA,NA,NA,NA
103514020,NA,NA,NA,NA,NA,NA,NA
103514021,NA,NA,NA,NA,NA,NA,NA
103514022,NA,NA,NA,NA,NA,NA,NA
103514023,NA,NA,NA,NA,NA,NA,NA
103514024,NA,NA,NA,NA,NA,NA,NA
103514025,NA,NA,NA,NA,NA,NA,NA
103514026,NA,NA,NA,NA,NA,NA,NA
103514027,NA,NA,NA,NA,NA,NA,NA
103514028,NA,NA,NA,NA,NA,NA,NA
103514029,NA,NA,NA,NA,NA,NA,NA
103514030,NA,NA,NA,NA,NA,NA,NA
103514031,NA,NA,NA,NA,NA,NA,NA
103514032,NA,NA,NA,NA,NA,NA,NA
103514033,NA,NA,NA,NA,NA,NA,NA
103514034,NA,NA,NA,NA,NA,NA,NA
103514035,NA,NA,NA,NA,NA,NA,NA
103514036,NA,NA,NA,NA,NA,NA,NA
103514037,NA,NA,NA,NA,NA,NA,NA
103514038,NA,NA,NA,NA,NA,NA,NA
103515001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103515002,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103515003,NA,NA,NA,NA,NA,NA,NA
103515004,NA,NA,NA,NA,NA,NA,NA
103515005,NA,NA,NA,NA,NA,NA,NA
103515006,NA,NA,NA,NA,NA,NA,NA
103515007,NA,NA,NA,NA,NA,NA,NA
103515008,NA,NA,NA,NA,NA,NA,NA
103516001,FALSE,FALSE,FALSE,TRUE,FALSE,male,1-2 days
103516002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103517001,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103517002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103517003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103517004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103518001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103518002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103519001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103519002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103520001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103520002,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103520003,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103520004,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103521001,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103522001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103522002,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103522003,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103522004,NA,NA,NA,NA,NA,NA,NA
103522005,NA,NA,NA,NA,NA,NA,NA
103522006,NA,NA,NA,NA,NA,NA,NA
103522007,NA,NA,NA,NA,NA,NA,NA
103522008,NA,NA,NA,NA,NA,NA,NA
103522009,NA,NA,NA,NA,NA,NA,NA
103522010,NA,NA,NA,NA,NA,NA,NA
103523001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103523002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103523003,FALSE,TRUE,FALSE,FALSE,FALSE,male,2-3 weeks
103523004,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
103524001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103524002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103524003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103525001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103526001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
103526002,FALSE,FALSE,TRUE,FALSE,FALSE,female,1-2 days
103527001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103527002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103528001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103528002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103528003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103528004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103529001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103529002,FALSE,FALSE,FALSE,TRUE,FALSE,female,NA
103529003,FALSE,FALSE,FALSE,FALSE,FALSE,female,NA
103530001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
103530002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103530003,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
103530004,FALSE,TRUE,FALSE,FALSE,FALSE,female,3-7 days
103532001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103532002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103532003,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103532004,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103532005,TRUE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103533001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103533002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103533003,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103533004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103533005,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103533006,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103533007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103534001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103534002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103534003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103535001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103535002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103535003,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103535004,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103535005,FALSE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103535006,FALSE,FALSE,FALSE,FALSE,FALSE,male,never met
103536001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103536002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103536003,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103536004,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103536005,NA,NA,NA,NA,NA,NA,NA
103536006,NA,NA,NA,NA,NA,NA,NA
103537001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103537002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103538001,TRUE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103538002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103538003,TRUE,FALSE,FALSE,FALSE,FALSE,female,2-3 weeks
103539001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103539002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103539003,TRUE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103540001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103540002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103540003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103540004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103540005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103541001,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103541002,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103542001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103543001,FALSE,TRUE,FALSE,FALSE,FALSE,male,1-2 days
103543002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103544001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103544002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103546001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103546002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103546003,FALSE,TRUE,FALSE,FALSE,FALSE,female,1-2 days
103546004,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103546005,FALSE,FALSE,FALSE,FALSE,FALSE,male,3-7 days
103546006,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103546007,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103546008,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103546009,TRUE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103546010,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
103546011,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103546012,FALSE,FALSE,FALSE,FALSE,FALSE,male,2-3 weeks
103547001,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
103547002,FALSE,TRUE,FALSE,FALSE,FALSE,female,2-3 weeks
103547003,FALSE,TRUE,FALSE,FALSE,FALSE,male,3-7 days
103548001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103548002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103548003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103548004,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103548005,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103548006,FALSE,FALSE,FALSE,FALSE,FALSE,female,3-7 days
103548007,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103548008,FALSE,FALSE,FALSE,FALSE,FALSE,female,never met
103549001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103549002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103549003,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103550001,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
103550002,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103551001,FALSE,FALSE,FALSE,FALSE,FALSE,male,1-2 days
103551002,FALSE,FALSE,FALSE,FALSE,FALSE,female,1-2 days
